date,close,high,low,open,volume,commodity,ticker
2000-11-01,0.9409000277519226,0.9570000171661377,0.9365000128746033,0.9430000185966492,17644,Heating_Oil,HO=F
2000-11-02,0.9318000078201294,0.9449999928474426,0.9259999990463257,0.9325000047683716,14590,Heating_Oil,HO=F
2000-11-03,0.9217000007629395,0.9315000176429749,0.9169999957084656,0.9269999861717224,14735,Heating_Oil,HO=F
2000-11-06,0.9168999791145325,0.921500027179718,0.8999999761581421,0.9169999957084656,18088,Heating_Oil,HO=F
2000-11-07,0.9492999911308289,0.9520000219345093,0.921999990940094,0.9240000247955322,23400,Heating_Oil,HO=F
2000-11-08,0.9592999815940857,0.9624999761581421,0.9359999895095825,0.9455000162124634,16725,Heating_Oil,HO=F
2000-11-09,1.0199999809265137,1.024999976158142,0.9779999852180481,0.9779999852180481,26814,Heating_Oil,HO=F
2000-11-10,1.0075000524520874,1.031000018119812,0.9980000257492065,1.0069999694824219,12815,Heating_Oil,HO=F
2000-11-13,1.0162999629974365,1.0329999923706055,1.0115000009536743,1.0149999856948853,16239,Heating_Oil,HO=F
2000-11-14,1.0541000366210938,1.0570000410079956,1.0199999809265137,1.0210000276565552,28065,Heating_Oil,HO=F
2000-11-15,1.0771000385284424,1.090000033378601,1.0549999475479126,1.0850000381469727,21976,Heating_Oil,HO=F
2000-11-16,1.055999994277954,1.0700000524520874,1.0479999780654907,1.062999963760376,22900,Heating_Oil,HO=F
2000-11-17,1.0787999629974365,1.0800000429153442,1.037500023841858,1.0429999828338623,24307,Heating_Oil,HO=F
2000-11-20,1.100000023841858,1.1085000038146973,1.090000033378601,1.097499966621399,17047,Heating_Oil,HO=F
2000-11-21,1.0959999561309814,1.1050000190734863,1.0870000123977661,1.1030000448226929,0,Heating_Oil,HO=F
2000-11-22,1.0944000482559204,1.1030000448226929,1.0779999494552612,1.0870000123977661,15047,Heating_Oil,HO=F
2000-11-27,1.0820000171661377,1.0959999561309814,1.0700000524520874,1.0850000381469727,23598,Heating_Oil,HO=F
2000-11-28,1.0240000486373901,1.065999984741211,1.0210000276565552,1.065000057220459,28966,Heating_Oil,HO=F
2000-11-29,1.0325000286102295,1.0390000343322754,1.003000020980835,1.027500033378601,23916,Heating_Oil,HO=F
2000-11-30,1.0499999523162842,1.0625,1.0410000085830688,1.0475000143051147,27570,Heating_Oil,HO=F
2000-12-01,0.9710000157356262,1.0299999713897705,0.9564999938011169,1.0299999713897705,27630,Heating_Oil,HO=F
2000-12-04,1.0083999633789062,1.0499999523162842,0.996999979019165,1.0019999742507935,35608,Heating_Oil,HO=F
2000-12-05,0.9764999747276306,1.0089999437332153,0.9750000238418579,0.9950000047683716,25761,Heating_Oil,HO=F
2000-12-06,1.0121999979019165,1.0219999551773071,0.9700000286102295,1.0199999809265137,26181,Heating_Oil,HO=F
2000-12-07,0.992900013923645,1.031000018119812,0.9850000143051147,1.0180000066757202,24915,Heating_Oil,HO=F
2000-12-08,0.9447000026702881,0.9800000190734863,0.9380000233650208,0.9700000286102295,34372,Heating_Oil,HO=F
2000-12-11,0.9829999804496765,0.9909999966621399,0.9629999995231628,0.9674999713897705,26410,Heating_Oil,HO=F
2000-12-12,0.9614999890327454,0.9850000143051147,0.9459999799728394,0.9850000143051147,22565,Heating_Oil,HO=F
2000-12-13,0.9100000262260437,0.9789999723434448,0.9049999713897705,0.9624999761581421,26349,Heating_Oil,HO=F
2000-12-14,0.8884999752044678,0.9200000166893005,0.875,0.9160000085830688,22955,Heating_Oil,HO=F
2000-12-15,0.9179999828338623,0.9890000224113464,0.8920000195503235,0.8949999809265137,20475,Heating_Oil,HO=F
2000-12-18,0.925000011920929,0.9539999961853027,0.9089999794960022,0.9380000233650208,20720,Heating_Oil,HO=F
2000-12-19,0.9136999845504761,0.9290000200271606,0.9100000262260437,0.9200000166893005,16817,Heating_Oil,HO=F
2000-12-20,0.8560000061988831,0.9049999713897705,0.8529999852180481,0.9010000228881836,19846,Heating_Oil,HO=F
2000-12-21,0.8550000190734863,0.871999979019165,0.8500000238418579,0.8650000095367432,23680,Heating_Oil,HO=F
2000-12-22,0.878000020980835,0.9075000286102295,0.8659999966621399,0.8659999966621399,11773,Heating_Oil,HO=F
2000-12-26,0.9340000152587891,0.9380000233650208,0.8889999985694885,0.8924999833106995,23922,Heating_Oil,HO=F
2000-12-27,0.9370999932289124,0.9589999914169312,0.925000011920929,0.949999988079071,24000,Heating_Oil,HO=F
2000-12-28,0.8949999809265137,0.925000011920929,0.8880000114440918,0.9200000166893005,29619,Heating_Oil,HO=F
2000-12-29,0.9065999984741211,0.9399999976158142,0.8930000066757202,0.8999999761581421,18682,Heating_Oil,HO=F
2001-01-02,0.8658000230789185,0.890999972820282,0.8500000238418579,0.8899999856948853,19046,Heating_Oil,HO=F
2001-01-03,0.8597999811172485,0.8650000095367432,0.8389999866485596,0.8600000143051147,19114,Heating_Oil,HO=F
2001-01-04,0.8611999750137329,0.8730000257492065,0.8395000100135803,0.8495000004768372,21609,Heating_Oil,HO=F
2001-01-05,0.862500011920929,0.8809999823570251,0.8500000238418579,0.8600000143051147,22171,Heating_Oil,HO=F
2001-01-08,0.8259999752044678,0.8669999837875366,0.8220000267028809,0.8600000143051147,23873,Heating_Oil,HO=F
2001-01-09,0.8062000274658203,0.8349999785423279,0.8015000224113464,0.8299999833106995,24963,Heating_Oil,HO=F
2001-01-10,0.8499000072479248,0.8600000143051147,0.8149999976158142,0.8149999976158142,25615,Heating_Oil,HO=F
2001-01-11,0.8399999737739563,0.8550000190734863,0.8270000219345093,0.8460000157356262,20130,Heating_Oil,HO=F
2001-01-12,0.8421000242233276,0.8489999771118164,0.8314999938011169,0.840499997138977,13228,Heating_Oil,HO=F
2001-01-16,0.8407999873161316,0.8529999852180481,0.8309999704360962,0.8489999771118164,17858,Heating_Oil,HO=F
2001-01-17,0.8149999976158142,0.8305000066757202,0.7950000166893005,0.8305000066757202,25826,Heating_Oil,HO=F
2001-01-18,0.8414999842643738,0.843999981880188,0.8149999976158142,0.8230000138282776,17666,Heating_Oil,HO=F
2001-01-19,0.8797000050544739,0.8820000290870667,0.8335000276565552,0.8360000252723694,18569,Heating_Oil,HO=F
2001-01-22,0.8790000081062317,0.8970000147819519,0.862500011920929,0.875,21590,Heating_Oil,HO=F
2001-01-23,0.8622000217437744,0.8759999871253967,0.8535000085830688,0.875,19516,Heating_Oil,HO=F
2001-01-24,0.8222000002861023,0.8500000238418579,0.8149999976158142,0.8485000133514404,22995,Heating_Oil,HO=F
2001-01-25,0.8300999999046326,0.8360000252723694,0.7174999713897705,0.8169999718666077,17092,Heating_Oil,HO=F
2001-01-26,0.8456000089645386,0.8500000238418579,0.8259999752044678,0.8299999833106995,17427,Heating_Oil,HO=F
2001-01-29,0.8119999766349792,0.8500000238418579,0.8090000152587891,0.8500000238418579,15680,Heating_Oil,HO=F
2001-01-30,0.8003000020980835,0.8109999895095825,0.7900000214576721,0.8100000023841858,23245,Heating_Oil,HO=F
2001-01-31,0.7950000166893005,0.796999990940094,0.7789999842643738,0.7950000166893005,30430,Heating_Oil,HO=F
2001-02-01,0.7784000039100647,0.7799999713897705,0.7475000023841858,0.765999972820282,20371,Heating_Oil,HO=F
2001-02-02,0.8220000267028809,0.8230000138282776,0.7760000228881836,0.7860000133514404,19961,Heating_Oil,HO=F
2001-02-05,0.8111000061035156,0.8169999718666077,0.800000011920929,0.8100000023841858,17402,Heating_Oil,HO=F
2001-02-06,0.8091999888420105,0.828000009059906,0.8069999814033508,0.8134999871253967,18872,Heating_Oil,HO=F
2001-02-07,0.828000009059906,0.8324999809265137,0.7960000038146973,0.8075000047683716,20507,Heating_Oil,HO=F
2001-02-08,0.8417999744415283,0.8475000262260437,0.828000009059906,0.8349999785423279,19341,Heating_Oil,HO=F
2001-02-09,0.8223999738693237,0.8379999995231628,0.8199999928474426,0.8349999785423279,15368,Heating_Oil,HO=F
2001-02-12,0.8014000058174133,0.8190000057220459,0.7990000247955322,0.8149999976158142,16540,Heating_Oil,HO=F
2001-02-13,0.7900000214576721,0.800000011920929,0.7839999794960022,0.7979999780654907,17516,Heating_Oil,HO=F
2001-02-14,0.7724999785423279,0.7990000247955322,0.7680000066757202,0.7910000085830688,17122,Heating_Oil,HO=F
2001-02-15,0.7590000033378601,0.7739999890327454,0.7544999718666077,0.7645000219345093,16650,Heating_Oil,HO=F
2001-02-16,0.7601000070571899,0.7620000243186951,0.7580000162124634,0.7599999904632568,10469,Heating_Oil,HO=F
2001-02-20,0.7480000257492065,0.7720000147819519,0.7440000176429749,0.7720000147819519,15238,Heating_Oil,HO=F
2001-02-21,0.7425000071525574,0.7540000081062317,0.7350000143051147,0.7509999871253967,14618,Heating_Oil,HO=F
2001-02-22,0.7390000224113464,0.7490000128746033,0.7325000166893005,0.7379999756813049,15411,Heating_Oil,HO=F
2001-02-23,0.7409999966621399,0.7419999837875366,0.7409999966621399,0.7409999966621399,16164,Heating_Oil,HO=F
2001-02-26,0.7477999925613403,0.7540000081062317,0.7329999804496765,0.7369999885559082,19732,Heating_Oil,HO=F
2001-02-27,0.7465000152587891,0.7599999904632568,0.7409999966621399,0.7409999966621399,23939,Heating_Oil,HO=F
2001-02-28,0.7225000262260437,0.7509999871253967,0.7200000286102295,0.75,20473,Heating_Oil,HO=F
2001-03-01,0.715499997138977,0.7195000052452087,0.7049999833106995,0.7110000252723694,13005,Heating_Oil,HO=F
2001-03-02,0.7269999980926514,0.734000027179718,0.7210000157356262,0.7210000157356262,11079,Heating_Oil,HO=F
2001-03-05,0.7408000230789185,0.753000020980835,0.7390000224113464,0.7419999837875366,12740,Heating_Oil,HO=F
2001-03-06,0.7303000092506409,0.7384999990463257,0.7275000214576721,0.7360000014305115,10853,Heating_Oil,HO=F
2001-03-07,0.7409999966621399,0.7440000176429749,0.7229999899864197,0.734000027179718,15398,Heating_Oil,HO=F
2001-03-08,0.7335000038146973,0.7490000128746033,0.7310000061988831,0.7379999756813049,15520,Heating_Oil,HO=F
2001-03-09,0.7290999889373779,0.7400000095367432,0.7260000109672546,0.7300000190734863,15196,Heating_Oil,HO=F
2001-03-12,0.7329999804496765,0.7379999756813049,0.722000002861023,0.7239999771118164,13721,Heating_Oil,HO=F
2001-03-13,0.7289999723434448,0.7315000295639038,0.7235000133514404,0.7279999852180481,0,Heating_Oil,HO=F
2001-03-14,0.7039999961853027,0.7400000095367432,0.6990000009536743,0.7369999885559082,18182,Heating_Oil,HO=F
2001-03-15,0.7064999938011169,0.7089999914169312,0.6980000138282776,0.7070000171661377,14302,Heating_Oil,HO=F
2001-03-16,0.7020000219345093,0.722000002861023,0.699999988079071,0.7200000286102295,13887,Heating_Oil,HO=F
2001-03-19,0.675000011920929,0.7049999833106995,0.675000011920929,0.6940000057220459,14712,Heating_Oil,HO=F
2001-03-20,0.684499979019165,0.6959999799728394,0.6783000230789185,0.6840000152587891,12349,Heating_Oil,HO=F
2001-03-21,0.7129999995231628,0.7200000286102295,0.6840000152587891,0.6909999847412109,16262,Heating_Oil,HO=F
2001-03-22,0.7260000109672546,0.7369999885559082,0.7139999866485596,0.7160000205039978,17047,Heating_Oil,HO=F
2001-03-23,0.7630000114440918,0.7749999761581421,0.7245000004768372,0.7310000061988831,19892,Heating_Oil,HO=F
2001-03-26,0.7599999904632568,0.7724999785423279,0.7515000104904175,0.7699999809265137,16452,Heating_Oil,HO=F
2001-03-27,0.777999997138977,0.7850000262260437,0.7570000290870667,0.7649999856948853,16414,Heating_Oil,HO=F
2001-03-28,0.75,0.7925000190734863,0.7490000128746033,0.7720000147819519,14046,Heating_Oil,HO=F
2001-03-29,0.7799999713897705,0.7900000214576721,0.75,0.7570000290870667,12046,Heating_Oil,HO=F
2001-03-30,0.7045000195503235,0.7900000214576721,0.7459999918937683,0.7799999713897705,23270,Heating_Oil,HO=F
2001-04-02,0.6740000247955322,0.7080000042915344,0.6740000247955322,0.7080000042915344,15138,Heating_Oil,HO=F
2001-04-03,0.6955999732017517,0.6970000267028809,0.6735000014305115,0.6809999942779541,11808,Heating_Oil,HO=F
2001-04-04,0.7265999913215637,0.7329999804496765,0.6919999718666077,0.7055000066757202,17390,Heating_Oil,HO=F
2001-04-05,0.7365000247955322,0.7450000047683716,0.7200000286102295,0.7250000238418579,17822,Heating_Oil,HO=F
2001-04-06,0.7282999753952026,0.7400000095367432,0.7239999771118164,0.7300000190734863,11494,Heating_Oil,HO=F
2001-04-09,0.7379999756813049,0.7440000176429749,0.7300000190734863,0.7350000143051147,13315,Heating_Oil,HO=F
2001-04-10,0.7914000153541565,0.7950000166893005,0.7369999885559082,0.7599999904632568,27162,Heating_Oil,HO=F
2001-04-11,0.7958999872207642,0.8019999861717224,0.7804999947547913,0.7919999957084656,16833,Heating_Oil,HO=F
2001-04-12,0.7804999947547913,0.8149999976158142,0.777999997138977,0.8050000071525574,18644,Heating_Oil,HO=F
2001-04-16,0.8187000155448914,0.824999988079071,0.7799999713897705,0.7900000214576721,16861,Heating_Oil,HO=F
2001-04-17,0.8011999726295471,0.8240000009536743,0.800000011920929,0.8149999976158142,16124,Heating_Oil,HO=F
2001-04-18,0.7818999886512756,0.8011999726295471,0.7639999985694885,0.9860000014305115,20385,Heating_Oil,HO=F
2001-04-19,0.784600019454956,0.7879999876022339,0.7699999809265137,0.7820000052452087,12474,Heating_Oil,HO=F
2001-04-20,0.7699999809265137,0.7875000238418579,0.7670000195503235,0.7839999794960022,13449,Heating_Oil,HO=F
2001-04-23,0.7515000104904175,0.7739999890327454,0.75,0.7730000019073486,15874,Heating_Oil,HO=F
2001-04-24,0.7373999953269958,0.762499988079071,0.7369999885559082,0.7590000033378601,16464,Heating_Oil,HO=F
2001-04-25,0.753000020980835,0.7570000290870667,0.7369999885559082,0.7400000095367432,13882,Heating_Oil,HO=F
2001-04-26,0.776199996471405,0.7820000052452087,0.7549999952316284,0.7649999856948853,13880,Heating_Oil,HO=F
2001-04-27,0.7573999762535095,0.7795000076293945,0.7549999952316284,0.777999997138977,19727,Heating_Oil,HO=F
2001-04-30,0.746999979019165,0.7730000019073486,0.7400000095367432,0.765999972820282,21784,Heating_Oil,HO=F
2001-05-01,0.7646999955177307,0.7699999809265137,0.7480000257492065,0.7559999823570251,15545,Heating_Oil,HO=F
2001-05-02,0.7436000108718872,0.765999972820282,0.7409999966621399,0.7559999823570251,12505,Heating_Oil,HO=F
2001-05-03,0.7657999992370605,0.7745000123977661,0.7310000061988831,0.7369999885559082,13837,Heating_Oil,HO=F
2001-05-04,0.7656999826431274,0.7749999761581421,0.7620000243186951,0.7739999890327454,10314,Heating_Oil,HO=F
2001-05-07,0.7480000257492065,0.7689999938011169,0.7450000047683716,0.7680000066757202,11375,Heating_Oil,HO=F
2001-05-08,0.7488999962806702,0.7590000033378601,0.7440000176429749,0.7519999742507935,12143,Heating_Oil,HO=F
2001-05-09,0.7677000164985657,0.7710000276565552,0.7440000176429749,0.7450000047683716,15142,Heating_Oil,HO=F
2001-05-10,0.7681999802589417,0.7774999737739563,0.7639999985694885,0.765999972820282,13703,Heating_Oil,HO=F
2001-05-11,0.7605000138282776,0.7710000276565552,0.7580000162124634,0.7639999985694885,14139,Heating_Oil,HO=F
2001-05-14,0.7524999976158142,0.7689999938011169,0.7409999966621399,0.7664999961853027,15497,Heating_Oil,HO=F
2001-05-15,0.7663000226020813,0.7699999809265137,0.7509999871253967,0.7580000162124634,15069,Heating_Oil,HO=F
2001-05-16,0.7752000093460083,0.7789999842643738,0.7599999904632568,0.7749999761581421,13612,Heating_Oil,HO=F
2001-05-17,0.7839000225067139,0.7900000214576721,0.7670000195503235,0.7699999809265137,11448,Heating_Oil,HO=F
2001-05-18,0.8044000267982483,0.8149999976158142,0.7850000262260437,0.7900000214576721,12863,Heating_Oil,HO=F
2001-05-21,0.8122000098228455,0.8159999847412109,0.8034999966621399,0.8069999814033508,11357,Heating_Oil,HO=F
2001-05-22,0.808899998664856,0.8149999976158142,0.8019999861717224,0.8125,13780,Heating_Oil,HO=F
2001-05-23,0.8152999877929688,0.8220000267028809,0.8025000095367432,0.8069999814033508,17969,Heating_Oil,HO=F
2001-05-24,0.7940999865531921,0.8165000081062317,0.7860000133514404,0.8159999847412109,2420,Heating_Oil,HO=F
2001-05-25,0.7817999720573425,0.7960000038146973,0.781000018119812,0.7950000166893005,14045,Heating_Oil,HO=F
2001-05-29,0.7746999859809875,0.7960000038146973,0.7730000019073486,0.7900000214576721,15770,Heating_Oil,HO=F
2001-05-30,0.7760000228881836,0.7829999923706055,0.7710000276565552,0.7774999737739563,15633,Heating_Oil,HO=F
2001-05-31,0.7795000076293945,0.7860000133514404,0.7509999871253967,0.7599999904632568,27466,Heating_Oil,HO=F
2001-06-01,0.7591999769210815,0.7730000019073486,0.7549999952316284,0.7720000147819519,15925,Heating_Oil,HO=F
2001-06-04,0.7591999769210815,0.7839999794960022,0.7580000162124634,0.7825000286102295,16837,Heating_Oil,HO=F
2001-06-05,0.7695000171661377,0.7705000042915344,0.7584999799728394,0.7639999985694885,11480,Heating_Oil,HO=F
2001-06-06,0.7663999795913696,0.7749999761581421,0.75,0.75,16877,Heating_Oil,HO=F
2001-06-07,0.7591999769210815,0.7689999938011169,0.7552000284194946,0.7609999775886536,12002,Heating_Oil,HO=F
2001-06-08,0.7664999961853027,0.7689999938011169,0.760699987411499,0.7649999856948853,10049,Heating_Oil,HO=F
2001-06-11,0.7827000021934509,0.7979999780654907,0.7699000239372253,0.7829999923706055,17675,Heating_Oil,HO=F
2001-06-12,0.8016999959945679,0.8080000281333923,0.7799999713897705,0.7820000052452087,16277,Heating_Oil,HO=F
2001-06-13,0.8014000058174133,0.8109999895095825,0.7994999885559082,0.8019999861717224,15096,Heating_Oil,HO=F
2001-06-14,0.8327999711036682,0.8349999785423279,0.7975000143051147,0.8029999732971191,26642,Heating_Oil,HO=F
2001-06-15,0.8044999837875366,0.8345000147819519,0.8029999732971191,0.8274999856948853,21273,Heating_Oil,HO=F
2001-06-18,0.7710000276565552,0.8059999942779541,0.7680000066757202,0.8004999756813049,21876,Heating_Oil,HO=F
2001-06-19,0.774399995803833,0.7864999771118164,0.7649999856948853,0.7699999809265137,14310,Heating_Oil,HO=F
2001-06-20,0.7415000200271606,0.7749999761581421,0.7379999756813049,0.7720000147819519,28126,Heating_Oil,HO=F
2001-06-21,0.7423999905586243,0.7540000081062317,0.7360000014305115,0.7409999966621399,14391,Heating_Oil,HO=F
2001-06-22,0.7339000105857849,0.7565000057220459,0.7279999852180481,0.7540000081062317,14364,Heating_Oil,HO=F
2001-06-25,0.7389000058174133,0.7425000071525574,0.7329999804496765,0.7379999756813049,12079,Heating_Oil,HO=F
2001-06-26,0.7318999767303467,0.7440000176429749,0.7279999852180481,0.7365000247955322,15681,Heating_Oil,HO=F
2001-06-27,0.699400007724762,0.7300000190734863,0.6940000057220459,0.718999981880188,16575,Heating_Oil,HO=F
2001-06-28,0.699400007724762,0.7074999809265137,0.6973000168800354,0.6990000009536743,14468,Heating_Oil,HO=F
2001-06-29,0.7124999761581421,0.7310000061988831,0.7049999833106995,0.7080000042915344,26417,Heating_Oil,HO=F
2001-07-02,0.7107999920845032,0.7329999804496765,0.703000009059906,0.7250000238418579,2338,Heating_Oil,HO=F
2001-07-03,0.7160000205039978,0.718999981880188,0.7049999833106995,0.7160000205039978,10284,Heating_Oil,HO=F
2001-07-05,0.7239000201225281,0.7269999980926514,0.7049999833106995,0.7204999923706055,13896,Heating_Oil,HO=F
2001-07-06,0.7378000020980835,0.7434999942779541,0.7179999947547913,0.7300000190734863,15939,Heating_Oil,HO=F
2001-07-09,0.7279000282287598,0.7429999709129333,0.7260000109672546,0.7300000190734863,11854,Heating_Oil,HO=F
2001-07-10,0.7232999801635742,0.7325000166893005,0.7160000205039978,0.7300000190734863,12357,Heating_Oil,HO=F
2001-07-11,0.7059000134468079,0.7250000238418579,0.7049999833106995,0.7080000042915344,18071,Heating_Oil,HO=F
2001-07-12,0.7067000269889832,0.7085000276565552,0.6915000081062317,0.6970000267028809,16373,Heating_Oil,HO=F
2001-07-13,0.6873999834060669,0.7114999890327454,0.6800000071525574,0.7039999961853027,17181,Heating_Oil,HO=F
2001-07-16,0.6880999803543091,0.6930000185966492,0.6784999966621399,0.6859999895095825,14790,Heating_Oil,HO=F
2001-07-17,0.6869000196456909,0.6970000267028809,0.6850000023841858,0.6940000057220459,11974,Heating_Oil,HO=F
2001-07-18,0.6725000143051147,0.6898999810218811,0.6700000166893005,0.6779999732971191,14285,Heating_Oil,HO=F
2001-07-19,0.6679999828338623,0.6859999895095825,0.6660000085830688,0.6809999942779541,16008,Heating_Oil,HO=F
2001-07-20,0.6811000108718872,0.6949999928474426,0.6650000214576721,0.6759999990463257,12393,Heating_Oil,HO=F
2001-07-23,0.683899998664856,0.699999988079071,0.6830000281333923,0.6924999952316284,11958,Heating_Oil,HO=F
2001-07-24,0.6876999735832214,0.6940000057220459,0.6804999709129333,0.6834999918937683,12520,Heating_Oil,HO=F
2001-07-25,0.7087000012397766,0.7129999995231628,0.6840000152587891,0.6940000057220459,16420,Heating_Oil,HO=F
2001-07-26,0.7189000248908997,0.7260000109672546,0.7049999833106995,0.7070000171661377,15193,Heating_Oil,HO=F
2001-07-27,0.713100016117096,0.7239999771118164,0.7070000171661377,0.7099999785423279,14746,Heating_Oil,HO=F
2001-07-30,0.7059000134468079,0.7179999947547913,0.7049999833106995,0.7110000252723694,11811,Heating_Oil,HO=F
2001-07-31,0.6973000168800354,0.7085999846458435,0.6899999976158142,0.7049999833106995,16914,Heating_Oil,HO=F
2001-08-01,0.7042999863624573,0.7099999785423279,0.6959999799728394,0.7089999914169312,10254,Heating_Oil,HO=F
2001-08-02,0.7325000166893005,0.7390000224113464,0.7200000286102295,0.7200000286102295,19814,Heating_Oil,HO=F
2001-08-03,0.7261999845504761,0.7350000143051147,0.7239999771118164,0.7304999828338623,13425,Heating_Oil,HO=F
2001-08-06,0.725600004196167,0.7319999933242798,0.722000002861023,0.7250000238418579,9094,Heating_Oil,HO=F
2001-08-07,0.7343000173568726,0.7440000176429749,0.7310000061988831,0.7390000224113464,15290,Heating_Oil,HO=F
2001-08-08,0.7305999994277954,0.7429999709129333,0.7260000109672546,0.7369999885559082,15069,Heating_Oil,HO=F
2001-08-09,0.7364000082015991,0.7404999732971191,0.7260000109672546,0.7300000190734863,10613,Heating_Oil,HO=F
2001-08-10,0.7439000010490417,0.753000020980835,0.7379999756813049,0.7409999966621399,16554,Heating_Oil,HO=F
2001-08-13,0.7419000267982483,0.7519999742507935,0.7379999756813049,0.7450000047683716,13494,Heating_Oil,HO=F
2001-08-14,0.7501999735832214,0.7519999742507935,0.7390000224113464,0.7419999837875366,10678,Heating_Oil,HO=F
2001-08-15,0.745199978351593,0.7580000162124634,0.7369999885559082,0.7549999952316284,17036,Heating_Oil,HO=F
